GEOID,NAME,poverty_rate,log_median_income,unemployment_rate,single_parent_rate,rent_burden_rate,disadvantage_score
17031804803,Census Tract 8048.03; Cook County; Illinois,0.0981230254599516,11.389762986019331,0.0537205081669691,0.1327433628318584,0.349740932642487,-0.9798970399274074
17031804804,Census Tract 8048.04; Cook County; Illinois,0.1438022284122562,11.166907815505484,0.019686250384497,0.1114285714285714,0.273224043715847,-1.0050161454331512
17031804805,Census Tract 8048.05; Cook County; Illinois,0.0747800586510264,11.614000812395144,0.0344456404736275,0.033278777959629,0.580110497237569,-1.2935268122121069
17031804806,Census Tract 8048.06; Cook County; Illinois,0.1282868525896414,11.428184236515138,0.0590094836670179,0.2144522144522144,0.4488636363636363,-0.41663925354414055
17031804807,Census Tract 8048.07; Cook County; Illinois,0.0619670267197271,11.501925183111362,0.030250347705146,0.0491202346041055,0.1666666666666666,-1.9930919214227842
17031804808,Census Tract 8048.08; Cook County; Illinois,0.0632225433526011,11.799043815445827,0.0420841683366733,0.0186335403726708,0.0,-2.6040688601191464
17031804809,Census Tract 8048.09; Cook County; Illinois,0.0729166666666666,11.610224574632504,0.0335429769392033,0.0661512027491409,0.1466666666666666,-2.0145831524555513
17031804810,Census Tract 8048.10; Cook County; Illinois,0.0476713188019444,11.33232642379408,0.0351841671247938,0.0406063887384948,0.5801047120418849,-1.1089785495599358
17031804901,Census Tract 8049.01; Cook County; Illinois,0.0447548008252658,11.79231323459719,0.0303030303030303,0.0853453116226838,0.2201086956521739,-2.1298417729335517
17031804902,Census Tract 8049.02; Cook County; Illinois,0.0309411955289162,11.722675725240109,0.0431258106355382,0.0886146943353898,0.4414893617021276,-1.6124617227182596
17031805001,Census Tract 8050.01; Cook County; Illinois,0.0144985904148207,11.801527114481392,0.0329588014981273,0.0253772290809327,0.3884297520661157,-2.1184366414224405
17031805002,Census Tract 8050.02; Cook County; Illinois,0.0639542794938086,11.17999494904528,0.0806768023540951,0.1036842105263158,0.47875,-0.5959452874138623
17031805105,Census Tract 8051.05; Cook County; Illinois,0.0949185043144774,11.24738315586432,0.0116003787878787,0.2156215621562156,0.3513302034428795,-0.8672089063547793
17031805106,Census Tract 8051.06; Cook County; Illinois,0.0336134453781512,11.261999532643568,0.0359007832898172,0.0250312891113892,0.1741293532338308,-1.9058601094510712
17031805107,Census Tract 8051.07; Cook County; Illinois,0.1489530456852792,10.974283187207462,0.0322195704057279,0.228177641653905,0.4370282081843464,-0.04746803637433855
17031805108,Census Tract 8051.08; Cook County; Illinois,0.0603921568627451,11.206060573101674,0.0265943712884069,0.2158956109134045,0.4320474777448071,-0.7226120947997762
17031805109,Census Tract 8051.09; Cook County; Illinois,0.049714034315882,11.539830263019372,0.0244135950215414,0.1530612244897959,0.4701492537313433,-1.225143212538745
17031805110,Census Tract 8051.10; Cook County; Illinois,0.0536990089882461,11.50795312334367,0.0437608318890814,0.0776699029126213,0.3835182250396196,-1.4505252486155604
17031805111,Census Tract 8051.11; Cook County; Illinois,0.0702457956015523,11.00990265326726,0.023374218930803,0.1204629142556549,0.4612728169708929,-0.7563813055535514
17031805112,Census Tract 8051.12; Cook County; Illinois,0.0546497584541062,11.20991314918682,0.0317725752508361,0.1058965102286401,0.5071428571428571,-0.9182676859046671
17031805201,Census Tract 8052.01; Cook County; Illinois,0.122835943940643,11.59726661340398,0.034394250513347,0.0515179392824287,0.7284768211920529,-0.7423166941374472
17031805202,Census Tract 8052.02; Cook County; Illinois,0.0289780077619663,11.49217158537701,0.0460992907801418,0.1167464114832535,0.4750830564784053,-1.2299550878091905
17031805301,Census Tract 8053.01; Cook County; Illinois,0.0648002516514627,11.688524476003357,0.0555555555555555,0.0762286860581745,0.4761904761904761,-1.3319398126311819
17031805302,Census Tract 8053.02; Cook County; Illinois,0.0379876796714579,11.54730756782936,0.0378238341968911,0.0159433126660761,0.4347826086956521,-1.6878701203109634
17031805401,Census Tract 8054.01; Cook County; Illinois,0.0233867475097444,11.603679828238691,0.0495123780945236,0.0799289520426287,0.2373887240356083,-1.8987861404453152
17031805402,Census Tract 8054.02; Cook County; Illinois,0.0044833910739759,11.505608763069848,0.0875432525951557,0.0396270396270396,0.073394495412844,-2.071758294876127
17031805501,Census Tract 8055.01; Cook County; Illinois,0.0654450261780104,11.790398098003116,0.0358387257341961,0.1282545805207328,0.3792415169660678,-1.5739467798384956
17031805502,Census Tract 8055.02; Cook County; Illinois,0.031242767877806,11.92590228936223,0.0323315118397085,0.0834710743801653,0.4385245901639344,-1.897113007584295
17031805600,Census Tract 8056; Cook County; Illinois,0.0102211097204839,12.002621421311654,0.0161713286713286,0.0870195794053662,0.375,-2.2705465603838744
17031805701,Census Tract 8057.01; Cook County; Illinois,0.0305913075918671,11.966615498165227,0.0231968104385646,0.066988950276243,0.1854304635761589,-2.523937017232601
17031805702,Census Tract 8057.02; Cook County; Illinois,0.0500982318271119,11.886211674714158,0.0127970749542961,0.1051752921535893,0.2195121951219512,-2.2497531597551674
17031805801,Census Tract 8058.01; Cook County; Illinois,0.0775423728813559,11.656757374650326,0.0617495711835334,0.0579915134370579,0.5714285714285714,-1.0865041525521093
17031805802,Census Tract 8058.02; Cook County; Illinois,0.0596136154553817,11.863800622616424,0.041784702549575,0.1201098146877144,0.3254901960784314,-1.7565280196517263
17031805901,Census Tract 8059.01; Cook County; Illinois,0.0756944444444444,11.356458771920298,0.03968642822146,0.1428571428571428,0.2225755166931637,-1.339031772358789
17031805902,Census Tract 8059.02; Cook County; Illinois,0.0248928453676228,11.88401304607546,0.0461581761891359,0.0825214899713467,0.4804804804804805,-1.7185846739280537
17031806001,Census Tract 8060.01; Cook County; Illinois,0.1764193660745384,10.894755878333363,0.0470698254364089,0.0857971014492753,0.4103225806451613,-0.2542673514882244
17031806002,Census Tract 8060.02; Cook County; Illinois,0.0813300705340434,11.117168084031912,0.0448444173276388,0.1230219499744767,0.4833729216152019,-0.6252577753899282
17031806004,Census Tract 8060.04; Cook County; Illinois,0.0873025299916854,11.079554587608357,0.0862148455509451,0.1010906040268456,0.621676891615542,-0.10652328487508869
17031806005,Census Tract 8060.05; Cook County; Illinois,0.0534463693328418,11.516668451249062,0.0066828675577156,0.056910569105691,0.2387387387387387,-2.0350650841365145
17031806006,Census Tract 8060.06; Cook County; Illinois,0.0993887253792166,11.024008093253116,0.0740196078431372,0.0968634686346863,0.5717703349282297,-0.18826173628520868
17031806102,Census Tract 8061.02; Cook County; Illinois,0.0872244607726949,11.593454208355425,0.0621517359622803,0.1025430680885972,0.2607449856733524,-1.4272548273349062
17031806103,Census Tract 8061.03; Cook County; Illinois,0.0486097976167959,11.5099309859899,0.0158894645941278,0.121565934065934,0.4954128440366973,-1.3065957063759228
17031806104,Census Tract 8061.04; Cook County; Illinois,0.2306497540771421,10.836419055558409,0.1273209549071618,0.1833150384193194,0.4480570975416336,0.918936971978644
17031806201,Census Tract 8062.01; Cook County; Illinois,0.1662768031189083,11.14656087048398,0.0588438906195915,0.1462612982744453,0.272,-0.5334889768678498
17031806202,Census Tract 8062.02; Cook County; Illinois,0.050346514472075,11.204918228723848,0.068575734740015,0.0212389380530973,0.409313725490196,-1.1413723798745754
17031806300,Census Tract 8063; Cook County; Illinois,0.0549525101763907,11.535586747513308,0.0760330578512396,0.077891424075531,0.4094202898550724,-1.2146060699461172
17031806400,Census Tract 8064; Cook County; Illinois,0.0550918196994991,11.666744661291473,0.0202702702702702,0.1006711409395973,0.6187050359712231,-1.235326714313003
17031806501,Census Tract 8065.01; Cook County; Illinois,0.0999160369437447,11.093614950040012,0.0892388451443569,0.2527472527472527,0.3223443223443223,-0.13772460697717795
17031806502,Census Tract 8065.02; Cook County; Illinois,0.0755096904102693,11.186945986319415,0.0620155038759689,0.1200417536534446,0.6612903225806451,-0.28119587801792906
17031806600,Census Tract 8066; Cook County; Illinois,0.0644789867587795,11.489738717994893,0.0098394614189539,0.0668934240362811,0.7682926829268293,-0.9181161421372317
17031806700,Census Tract 8067; Cook County; Illinois,0.0206282231598687,11.64914199937276,0.0144855144855144,0.0305555555555555,0.0,-2.778614840131663
17031806801,Census Tract 8068.01; Cook County; Illinois,0.1529972410333584,11.211874424779491,0.0348116356700047,0.1288404360753221,0.4963680387409201,-0.4394281554316546
17031806802,Census Tract 8068.02; Cook County; Illinois,0.0258123291831157,11.600249293141903,0.0272324255858138,0.0771971496437054,0.4389438943894389,-1.659174243671252
17031806900,Census Tract 8069; Cook County; Illinois,0.0928674873280231,11.343772816224623,0.0825298881604319,0.1404707668944571,0.4430769230769231,-0.5729423090023142
17031807000,Census Tract 8070; Cook County; Illinois,0.1199373899432596,10.940827092732423,0.0823488533703961,0.1385589865399841,0.423712342079689,-0.11730616727685451
17031807100,Census Tract 8071; Cook County; Illinois,0.0792207792207792,11.896274471763684,0.0269113149847094,0.0852713178294573,0.2573099415204678,-2.03809047044972
17031807200,Census Tract 8072; Cook County; Illinois,0.0918097754293262,11.484649439618492,0.0713615023474178,0.097064110245656,0.8762541806020067,-0.10652085242613826
17031807300,Census Tract 8073; Cook County; Illinois,0.0505325736933366,11.255539786749798,0.0330211927057663,0.167906976744186,0.3348174532502226,-1.1015354813569342
17031807400,Census Tract 8074; Cook County; Illinois,0.0748563218390804,11.428739184543808,0.0242224880382775,0.0804475226425146,0.3945409429280397,-1.3829292975628331
17031807500,Census Tract 8075; Cook County; Illinois,0.0225563909774436,11.859425822912488,0.0753459764223475,0.0516273849607182,0.8,-1.0132756059510493
17031807600,Census Tract 8076; Cook County; Illinois,0.105712929260959,11.527143902207785,0.053030303030303,0.1048060220034742,0.3680203045685279,-1.1370275886711714
17031807700,Census Tract 8077; Cook County; Illinois,0.1948284273865669,11.112209063884269,0.067374709591769,0.1113095238095238,0.7841483979763912,0.525728088903631
17031807800,Census Tract 8078; Cook County; Illinois,0.0328301886792452,11.928591697562718,0.0597982708933717,0.0722070844686648,0.0,-2.5741180484387183
17031807900,Census Tract 8079; Cook County; Illinois,0.0499769691386457,11.593131236271246,0.0170610897083104,0.01806684733514,0.0,-2.6248563071500484
17031808001,Census Tract 8080.01; Cook County; Illinois,0.0421316964285714,11.450603152892835,0.1059530311305297,0.0805970149253731,0.1720430107526881,-1.4308903239982462
17031808002,Census Tract 8080.02; Cook County; Illinois,0.0650639190994085,11.378936824966912,0.0980872976949485,0.1578221915920055,0.6097222222222223,-0.25561651348982883
17031808100,Census Tract 8081; Cook County; Illinois,0.1162273737694506,10.93544352356233,0.0313216195569136,0.0574412532637075,0.5836298932384342,-0.4086413523427112
17031808200,Census Tract 8082; Cook County; Illinois,0.0807785049948329,11.341543848214608,0.0662162162162162,0.0736707238949391,0.3821428571428571,-1.0485062554485878
17031808301,Census Tract 8083.01; Cook County; Illinois,0.0799146701673777,11.258033215341438,0.0453667953667953,0.0802792321116928,0.3121387283236994,-1.2171643821642488
17031808302,Census Tract 8083.02; Cook County; Illinois,0.1353833013025838,11.219077757327485,0.0632346980137819,0.2035466461063994,0.6184971098265896,0.1249943031260436
17031808400,Census Tract 8084; Cook County; Illinois,0.0579474051663951,11.662172714034751,0.0353200883002207,0.0472921434019832,0.46875,-1.5696053184397405
17031808500,Census Tract 8085; Cook County; Illinois,0.042455006922012,11.761767951630468,0.0483156028368794,0.0660535117056856,0.5517241379310345,-1.4318517125178944
17031808600,Census Tract 8086; Cook County; Illinois,0.0218531468531468,11.961673536928007,0.0238907849829351,0.0395569620253164,0.3333333333333333,-2.3589692130646656
17031808702,Census Tract 8087.02; Cook County; Illinois,0.2097735399284863,10.941340835358671,0.1135718341851221,0.1916666666666666,0.4318181818181818,0.6382885866149455
17031808800,Census Tract 8088; Cook County; Illinois,0.0481237467774276,11.979799201207037,0.0305635148042024,0.0483870967741935,0.3669250645994832,-2.133335202172985
17031808900,Census Tract 8089; Cook County; Illinois,0.0299197275602043,12.122109345702649,0.0180299032541776,0.1086235489220563,0.3026315789473684,-2.3595725491021007
17031809000,Census Tract 8090; Cook County; Illinois,0.0436880192977753,12.173032791451972,0.0172317954419121,0.0303951367781155,0.7395209580838323,-1.7797159498444897
17031809100,Census Tract 8091; Cook County; Illinois,0.0500933416303671,11.580584113444043,0.0733788395904436,0.0798479087452471,0.4380664652567976,-1.2352470266233184
17031809200,Census Tract 8092; Cook County; Illinois,0.2179196704428424,10.79628445299455,0.0783430886987843,0.4177740863787375,0.544069640914037,1.4986265773464862
17031809300,Census Tract 8093; Cook County; Illinois,0.3204013377926421,10.685835378554376,0.0299765807962529,0.0,0.5848920863309353,0.4966828786040623
17031809401,Census Tract 8094.01; Cook County; Illinois,0.0933032355154251,11.563913212683149,0.0545073375262054,0.0202702702702702,0.6256410256410256,-0.9941096017434439
17031809402,Census Tract 8094.02; Cook County; Illinois,0.3690523790483807,11.11265683176888,0.0782122905027933,0.0647249190938511,0.53125,0.701820319944819
17031809500,Census Tract 8095; Cook County; Illinois,0.1526173507004178,11.219064341441731,0.0429980276134122,0.1320182094081942,0.5017818959372773,-0.3751216145051847
17031809600,Census Tract 8096; Cook County; Illinois,0.060136391816491,11.249532671748334,0.0813679245283018,0.1527950310559006,0.3493589743589743,-0.7640495311421974
17031809700,Census Tract 8097; Cook County; Illinois,0.0500821018062397,11.797164115644248,0.0336264873254009,0.2155361050328227,0.0658682634730539,-1.9751821165866212
17031809800,Census Tract 8098; Cook County; Illinois,0.1632653061224489,11.244313725608873,0.0627615062761506,0.3546325878594249,0.6087719298245614,0.6658932098252103
17031809900,Census Tract 8099; Cook County; Illinois,0.0848133381660021,11.690870793363205,0.0586400499064254,0.0967261904761904,0.4412296564195298,-1.2327154715157242
17031810000,Census Tract 8100; Cook County; Illinois,0.1050758569020415,11.701966065018876,0.0387026437721449,0.1311203319502074,0.3195380173243503,-1.408648656343484
17031810100,Census Tract 8101; Cook County; Illinois,0.0375054513737461,11.440956741453135,0.0566218809980806,0.0893186003683241,0.3349561830574489,-1.4258429226330795
17031810200,Census Tract 8102; Cook County; Illinois,0.1273324376772652,11.18369891484786,0.0600047812574707,0.1369645690111052,0.4014379868184541,-0.5099812348443746
17031810301,Census Tract 8103.01; Cook County; Illinois,0.0707630878438331,11.4007640980819,0.1832855093256815,0.0421743205248359,0.2532588454376164,-0.7327769410495818
